"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SVN","SOCBENHH","INCASH","PC_GDP","A","2000",16.92364742463,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2001",16.80259112398,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2002",16.8939265647121,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2003",16.8286378474281,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2004",16.5414754077078,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2005",16.5161074855909,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2006",15.9840751485569,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2007",15.0362121915728,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2008",15.2953356842894,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2009",17.0256148525194,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2010",17.6959875782746,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2011",18.0659918499761,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2012",17.984592166869,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2013",17.888589654063,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2014",17.3328872560165,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2015",16.9405400842652,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2016",16.315049541808,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2017",15.8804507331753,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2018",15.349325453037,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2019",15.238343774931,
"SVN","SOCBENHH","INCASH","PC_GDP","A","2020",17.2949257425053,
"SVN","SOCBENHH","INKIND","PC_GDP","A","1995",11.0433404450562,
"SVN","SOCBENHH","INKIND","PC_GDP","A","1996",10.7733910228963,
"SVN","SOCBENHH","INKIND","PC_GDP","A","1997",10.6642897642284,
"SVN","SOCBENHH","INKIND","PC_GDP","A","1998",10.6845937564887,
"SVN","SOCBENHH","INKIND","PC_GDP","A","1999",10.6284217964822,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2000",10.9856206268172,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2001",11.2877780122022,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2002",11.2376445111719,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2003",11.1983172527173,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2004",11.3082416668209,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2005",11.280458675372,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2006",11.0658860892653,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2007",10.3306557512952,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2008",10.6372415388928,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2009",11.913724326794,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2010",12.2612452466733,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2011",12.243860762468,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2012",12.1682948465941,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2013",11.6773496697496,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2014",11.1836489293567,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2015",11.1937839566668,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2016",11.2958768888401,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2017",11.0657330179661,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2018",11.0036448005273,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2019",11.1087041189411,
"SVN","SOCBENHH","INKIND","PC_GDP","A","2020",12.5915532369298,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","1995",3.02090907478674,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","1996",3.43801163232279,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","1997",3.31338881011268,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","1998",3.17215863287722,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","1999",2.98639238193813,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2000",2.66959307805783,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2001",2.74312140584853,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2002",2.83348325960247,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2003",3.37050429713841,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2004",3.54850222433214,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2005",3.69472943180252,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2006",3.98140698053713,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2007",3.58710254837398,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2008",3.86562113375626,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2009",4.19547653066962,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2010",4.06508955367341,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2011",3.94753496792656,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2012",4.13642064793175,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2013",4.03460250297407,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2014",4.09557642138558,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2015",4.33669190243662,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2016",4.33852633776191,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2017",4.30907056918904,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2018",4.5765617607228,
"ZAF","SOCBENHH","INCASH","PC_GDP","A","2019",4.72356659003115,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1995",8.05558018692252,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1996",8.15381391119914,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1997",8.82740710294304,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1998",8.41716360886382,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","1999",8.00608084067982,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2000",8.52477586957533,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2001",8.68369937599413,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2002",8.88171433500511,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2003",8.61056928598259,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2004",8.56379725901601,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2005",8.45909175759217,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2006",8.08328802870501,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2007",8.24881891555448,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2008",8.75329191330074,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2009",9.42501765578262,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2010",8.42738126202898,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2011",9.54245208016514,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2012",9.56124199334417,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2013",9.43621813114976,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2014",9.41698266639616,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2015",9.16449290913005,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2016",9.31353428023406,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2017",9.32167707290538,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2018",9.57140177889775,
"ZAF","SOCBENHH","INKIND","PC_GDP","A","2019",9.54649045751667,
"USA","SOCBENHH","INKIND","PC_GDP","A","1970",5.70448978527033,
"USA","SOCBENHH","INKIND","PC_GDP","A","1971",5.97698501953041,
"USA","SOCBENHH","INKIND","PC_GDP","A","1972",6.08872028207113,
"USA","SOCBENHH","INKIND","PC_GDP","A","1973",5.97742981501021,
"USA","SOCBENHH","INKIND","PC_GDP","A","1974",6.22017572640679,
"USA","SOCBENHH","INKIND","PC_GDP","A","1975",6.51370523187078,
"USA","SOCBENHH","INKIND","PC_GDP","A","1976",6.31306087502375,
"USA","SOCBENHH","INKIND","PC_GDP","A","1977",6.18943994358798,
"USA","SOCBENHH","INKIND","PC_GDP","A","1978",5.92712405473892,
"USA","SOCBENHH","INKIND","PC_GDP","A","1979",5.79544503875223,
"USA","SOCBENHH","INKIND","PC_GDP","A","1980",5.85178176513759,
"USA","SOCBENHH","INKIND","PC_GDP","A","1981",5.66728707241348,
"USA","SOCBENHH","INKIND","PC_GDP","A","1982",5.80933844808988,
"USA","SOCBENHH","INKIND","PC_GDP","A","1983",5.67254084849966,
"USA","SOCBENHH","INKIND","PC_GDP","A","1984",5.52892984047753,
"USA","SOCBENHH","INKIND","PC_GDP","A","1985",5.56381328418506,
"USA","SOCBENHH","INKIND","PC_GDP","A","1986",5.63211992407249,
"USA","SOCBENHH","INKIND","PC_GDP","A","1987",5.68139783717096,
"USA","SOCBENHH","INKIND","PC_GDP","A","1988",5.67426617101167,
"USA","SOCBENHH","INKIND","PC_GDP","A","1989",5.74354666600491,
"USA","SOCBENHH","INKIND","PC_GDP","A","1990",5.94181307712844,
"USA","SOCBENHH","INKIND","PC_GDP","A","1991",6.11630188325058,
"USA","SOCBENHH","INKIND","PC_GDP","A","1992",6.11636302903213,
"USA","SOCBENHH","INKIND","PC_GDP","A","1993",6.06801195411456,
"USA","SOCBENHH","INKIND","PC_GDP","A","1994",6.02544407783692,
"USA","SOCBENHH","INKIND","PC_GDP","A","1995",6.02590700296567,
"USA","SOCBENHH","INKIND","PC_GDP","A","1996",5.92498602151683,
"USA","SOCBENHH","INKIND","PC_GDP","A","1997",5.84836349578528,
"USA","SOCBENHH","INKIND","PC_GDP","A","1998",5.87868507109875,
"USA","SOCBENHH","INKIND","PC_GDP","A","1999",5.91735066095798,
"USA","SOCBENHH","INKIND","PC_GDP","A","2000",6.01965993012161,
"USA","SOCBENHH","INKIND","PC_GDP","A","2001",6.25116791087901,
"USA","SOCBENHH","INKIND","PC_GDP","A","2002",6.3574855331286,
"USA","SOCBENHH","INKIND","PC_GDP","A","2003",6.31613885627747,
"USA","SOCBENHH","INKIND","PC_GDP","A","2004",6.19747141651816,
"USA","SOCBENHH","INKIND","PC_GDP","A","2005",6.15124535659673,
"USA","SOCBENHH","INKIND","PC_GDP","A","2006",6.13902330433685,
"USA","SOCBENHH","INKIND","PC_GDP","A","2007",6.2269775631557,
"USA","SOCBENHH","INKIND","PC_GDP","A","2008",6.46286620687451,
"USA","SOCBENHH","INKIND","PC_GDP","A","2009",6.75372658518572,
"USA","SOCBENHH","INKIND","PC_GDP","A","2010",6.60966943252595,
"USA","SOCBENHH","INKIND","PC_GDP","A","2011",6.39237394542252,
"USA","SOCBENHH","INKIND","PC_GDP","A","2012",6.195949420357,
"USA","SOCBENHH","INKIND","PC_GDP","A","2013",6.2478283218933,
"USA","SOCBENHH","INKIND","PC_GDP","A","2014",6.17501708052796,
"USA","SOCBENHH","INKIND","PC_GDP","A","2015",6.1201750651419,
"USA","SOCBENHH","INKIND","PC_GDP","A","2016",6.15927815547021,
"USA","SOCBENHH","INKIND","PC_GDP","A","2017",6.04975091150378,
"USA","SOCBENHH","INKIND","PC_GDP","A","2018",6.03774867238082,
"USA","SOCBENHH","INKIND","PC_GDP","A","2019",5.9881829439232,
"USA","SOCBENHH","INKIND","PC_GDP","A","2020",6.23625571977375,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2000",12.2696162079912,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2001",12.6926319263307,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2002",13.3933843936665,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2003",13.8231580350583,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2004",13.4136042271197,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2005",13.657565413895,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2006",13.9128853588195,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2007",13.7539276414205,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2008",13.4071189567757,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2009",14.0699210613061,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2010",13.7056090988657,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2011",13.5937630673008,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2012",13.9712467495784,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2013",14.249386537185,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2014",14.8551303324322,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2015",15.643350906228,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2016",16.955294092126,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2017",18.3102246624733,
"BRA","SOCBENHH","INCASH","PC_GDP","A","2018",17.4686660362777,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2010",7.52554076369965,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2011",7.70899341053866,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2012",7.55169520391463,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2013",8.0819728491477,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2014",8.41434425924558,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2015",8.75134490267916,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2016",8.95853590687869,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2017",8.75328886478873,
"BRA","SOCBENHH","INKIND","PC_GDP","A","2018",8.58103798881262,
"LVA","SOCBENHH","INCASH","PC_GDP","A","1995",11.620370518634,
"LVA","SOCBENHH","INCASH","PC_GDP","A","1996",12.2382509949906,
"LVA","SOCBENHH","INCASH","PC_GDP","A","1997",12.007819148463,
"LVA","SOCBENHH","INCASH","PC_GDP","A","1998",12.6032166433486,
"LVA","SOCBENHH","INCASH","PC_GDP","A","1999",14.4542195365518,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2000",12.189724379012,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2001",11.1122161294515,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2002",9.88453392161773,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2003",8.97668806669764,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2004",9.03095445385093,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2005",8.39991568025249,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2006",7.95814925122874,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2007",6.99410443239636,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2008",8.02958784623671,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2009",12.8338367015424,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2010",13.1123541711125,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2011",11.4789433632331,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2012",10.2533905631862,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2013",10.3762317568984,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2014",10.2209440339845,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2015",10.4096812786977,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2016",10.518449884602,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2017",10.3477438269687,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2018",10.2551469192986,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2019",10.634405950399,
"LVA","SOCBENHH","INCASH","PC_GDP","A","2020",12.1234896508841,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1995",11.5846503998067,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1996",10.4350407553706,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1997",9.81062953485407,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1998",10.1478804686221,
"LVA","SOCBENHH","INKIND","PC_GDP","A","1999",10.3132146123031,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2000",10.0135546532062,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2001",9.7206961294301,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2002",10.365122142567,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2003",9.92426392839879,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2004",9.73440537355037,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2005",8.6039811803008,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2006",8.11082385623843,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2007",7.56079281051889,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2008",8.74562931556864,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2009",9.11189090025646,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2010",8.66874023522804,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2011",8.63025606359898,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2012",7.97689155785172,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2013",8.23174283188587,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2014",8.14440076997174,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2015",8.51493273313021,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2016",8.59028878429837,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2017",8.58509793405702,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2018",8.72751166272821,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2019",9.00956047500814,
"LVA","SOCBENHH","INKIND","PC_GDP","A","2020",9.31982084631226,
"COL","SOCBENHH","INCASH","PC_GDP","A","2005",8.21788506264092,
"COL","SOCBENHH","INCASH","PC_GDP","A","2006",8.30363413381411,
"COL","SOCBENHH","INCASH","PC_GDP","A","2007",8.33290549023818,
"COL","SOCBENHH","INCASH","PC_GDP","A","2008",8.41772390956744,
"COL","SOCBENHH","INCASH","PC_GDP","A","2009",9.08021548166372,
"COL","SOCBENHH","INCASH","PC_GDP","A","2010",8.97805389111495,
"COL","SOCBENHH","INCASH","PC_GDP","A","2011",8.75250192642277,
"COL","SOCBENHH","INCASH","PC_GDP","A","2012",9.0116082801831,
"COL","SOCBENHH","INCASH","PC_GDP","A","2013",9.26489966993095,
"COL","SOCBENHH","INCASH","PC_GDP","A","2014",9.76768999466511,
"COL","SOCBENHH","INCASH","PC_GDP","A","2015",9.94889970324049,
"COL","SOCBENHH","INCASH","PC_GDP","A","2016",10.1380903978087,
"COL","SOCBENHH","INCASH","PC_GDP","A","2017",10.1436112598876,
"COL","SOCBENHH","INCASH","PC_GDP","A","2018",10.0896849637221,
"COL","SOCBENHH","INCASH","PC_GDP","A","2019",10.1641757427772,
"COL","SOCBENHH","INKIND","PC_GDP","A","2005",4.85030684286213,
"COL","SOCBENHH","INKIND","PC_GDP","A","2006",4.79030618127693,
"COL","SOCBENHH","INKIND","PC_GDP","A","2007",4.59573494886886,
"COL","SOCBENHH","INKIND","PC_GDP","A","2008",4.56632406820633,
"COL","SOCBENHH","INKIND","PC_GDP","A","2009",4.99986043933697,
"COL","SOCBENHH","INKIND","PC_GDP","A","2010",4.89137227511671,
"COL","SOCBENHH","INKIND","PC_GDP","A","2011",4.70418708190164,
"COL","SOCBENHH","INKIND","PC_GDP","A","2012",4.53708663224842,
"COL","SOCBENHH","INKIND","PC_GDP","A","2013",4.82752246556121,
"COL","SOCBENHH","INKIND","PC_GDP","A","2014",4.7382170472524,
"COL","SOCBENHH","INKIND","PC_GDP","A","2015",4.84570494052383,
"COL","SOCBENHH","INKIND","PC_GDP","A","2016",4.78373015413611,
"COL","SOCBENHH","INKIND","PC_GDP","A","2017",4.92476134500707,
"COL","SOCBENHH","INKIND","PC_GDP","A","2018",5.14997605768832,
"COL","SOCBENHH","INKIND","PC_GDP","A","2019",5.40740482452958,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2000",2.77707514366525,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2001",2.50213107812313,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2002",2.54830191990217,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2003",2.44670410148027,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2004",2.32582521458371,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2005",2.24265001074785,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2006",2.18901657924916,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2007",2.20327557219285,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2008",2.28665462741468,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2009",2.5933323980843,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2010",2.68204790373951,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2011",2.85984127326113,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2012",3.59234181551938,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2013",3.71160017910637,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2014",3.75478596676022,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2015",3.90654696283627,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2016",4.1474067153549,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2017",3.96287857920423,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2018",4.18769198532453,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2019",4.33225384071908,
"CRI","SOCBENHH","INCASH","PC_GDP","A","2020",4.67761408401248,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2000",8.91704483920464,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2001",9.32557297601097,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2002",9.52930084976312,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2003",9.6860060149593,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2004",9.4054004817171,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2005",9.15285418824176,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2006",8.95426915665163,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2007",8.73343234964167,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2008",9.27068342045069,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2009",10.8186070921991,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2010",11.4402706199654,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2011",11.7242104698429,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2012",11.4341866628746,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2013",11.6066741344794,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2014",11.373904099003,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2015",11.3917170980237,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2016",11.2572827088687,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2017",11.0460399125182,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2018",10.8447284649446,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2019",11.6166130283779,
"CRI","SOCBENHH","INKIND","PC_GDP","A","2020",12.1411654486595,
"LTU","SOCBENHH","INCASH","PC_GDP","A","1995",8.17633504414885,
"LTU","SOCBENHH","INCASH","PC_GDP","A","1996",8.58353599603362,
"LTU","SOCBENHH","INCASH","PC_GDP","A","1997",9.64628964930411,
"LTU","SOCBENHH","INCASH","PC_GDP","A","1998",10.8400914886703,
"LTU","SOCBENHH","INCASH","PC_GDP","A","1999",12.204556882482,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2000",11.4964255354155,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2001",11.2996994540508,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2002",10.002312358703,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2003",9.78474692383433,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2004",9.75961764961794,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2005",9.33173122987836,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2006",9.18165424757245,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2007",9.66908696721375,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2008",11.5016605958071,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2009",16.190495779409,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2010",14.300505917065,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2011",12.4635150742499,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2012",11.9377449135521,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2013",11.2853933858126,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2014",10.8462488526477,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2015",10.8554671289666,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2016",10.9544486427241,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2017",10.9462755755164,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2018",11.7709616493023,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2019",12.0579730346325,
"LTU","SOCBENHH","INCASH","PC_GDP","A","2020",14.7675220274994,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1995",10.2080491606412,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1996",10.5446838803426,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1997",11.5417150169078,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1998",12.7655941405059,
"LTU","SOCBENHH","INKIND","PC_GDP","A","1999",13.6350973931227,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2000",10.9610531447869,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2001",10.7217216186086,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2002",10.8501367529188,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2003",10.3001224139852,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2004",10.1153321312883,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2005",10.1211049670923,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2006",10.1532468731482,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2007",9.41590905049651,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2008",10.3371498011996,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2009",12.6004690891769,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2010",11.3889169481288,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2011",10.6442573643583,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2012",9.86807525668969,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2013",9.44572885676767,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2014",9.27304114674787,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2015",9.75697381117641,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2016",9.72919359932016,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2017",9.44758708757181,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2018",9.57864193060293,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2019",9.90448799475142,
"LTU","SOCBENHH","INKIND","PC_GDP","A","2020",11.0625878697369,
"EA","SOCBENHH","INCASH","PC_GDP","A","1995",16.3331304688161,
"EA","SOCBENHH","INCASH","PC_GDP","A","1996",16.5423621193956,
"EA","SOCBENHH","INCASH","PC_GDP","A","1997",16.4423234512064,
"EA","SOCBENHH","INCASH","PC_GDP","A","1998",16.0487177300297,
"EA","SOCBENHH","INCASH","PC_GDP","A","1999",15.9979190490596,
"EA","SOCBENHH","INCASH","PC_GDP","A","2000",15.5016241805297,
"EA","SOCBENHH","INCASH","PC_GDP","A","2001",15.463340206444,
